
  Energy       1     3.2264413994E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
  106   ->   112     0.00025788     4.01915744
   98   ->   113     0.00025589     4.93537349
   75   ->   110     0.00024772     6.62310122
   74   ->   109     0.00024059     6.62264910
   98   ->   117     0.00020085     5.22065443
   99   ->   116     0.00019056     5.21970380
   98   ->   123     0.00018848     8.12001447
   99   ->   122     0.00018218     8.11923134
   83   ->   110     0.00014493     5.84484146
   82   ->   117     0.00012902     6.98498389
   83   ->   116     0.00012655     6.98389084
   82   ->   109     0.00012523     5.84431695
   97   ->   111     0.00012163     4.74631906
   98   ->   109     0.00012106     4.07998750
   99   ->   110     0.00012020     4.08065442
   94   ->   114     0.00011580     5.14291274
   91   ->   118     0.00011482     7.90105890
   95   ->   113     0.00010595     5.14075321
  105   ->   113     0.00009855     4.32207778
   74   ->   113     0.00008068     7.47803509
   75   ->   114     0.00007685     7.47947864
   70   ->   114     0.00007644     8.44918200
   71   ->   113     0.00007594     8.44681433
  104   ->   114     0.00007137     4.32439849
   94   ->   113     0.00006244     5.14105262
   95   ->   114     0.00006230     5.14261333
   81   ->   111     0.00006151     6.75980178
   70   ->   110     0.00005679     7.59280458
   71   ->   109     0.00005602     7.59142834
   98   ->   110     0.00004699     4.08085618
   99   ->   109     0.00004668     4.07978573
   82   ->   110     0.00004549     5.84518564
   82   ->   113     0.00003958     6.69970295
   83   ->   114     0.00003862     6.70121888
   72   ->   112     0.00003811     8.15666823
   80   ->   117     0.00003801     7.30618684
   83   ->   109     0.00003777     5.84397277
   79   ->   116     0.00003722     7.30549241
   79   ->   110     0.00003635     6.16644303
   80   ->   109     0.00003438     6.16551991
  106   ->   121     0.00003091     7.29491306
  106   ->   109     0.00002659     3.37676210
   73   ->   111     0.00002630     7.61727332
   94   ->   119     0.00002465     7.98532637
  105   ->   120     0.00002458     7.16698958
  104   ->   116     0.00002441     4.60707046
   95   ->   120     0.00002410     7.98566501
   74   ->   117     0.00002240     7.76331603
  104   ->   119     0.00002214     7.16681213
  105   ->   117     0.00002120     4.60735872
   75   ->   116     0.00001999     7.76215060
   91   ->   111     0.00001772     5.05783720
   94   ->   120     0.00001421     7.98596441
   74   ->   110     0.00001250     6.62351779
   99   ->   123     0.00001248     8.11981270
   95   ->   119     0.00001212     7.98502697
   75   ->   109     0.00001189     6.62223253
   98   ->   122     0.00001077     8.11943311
  105   ->   111     0.00001011     4.06970687
   95   ->   123     0.00000730     8.32539419
   87   ->   115     0.00000682     6.56877824
   70   ->   113     0.00000612     8.44732188
   71   ->   114     0.00000602     8.44867445
   83   ->   117     0.00000593     6.98463970
   94   ->   122     0.00000590     8.32511224
  105   ->   119     0.00000581     7.16635154
   82   ->   116     0.00000500     6.98423503
   80   ->   113     0.00000482     7.02090590
  104   ->   120     0.00000471     7.16745017
  106   ->   117     0.00000452     4.51742903
  104   ->   123     0.00000408     7.50717935
  105   ->   122     0.00000366     7.50613740
   79   ->   114     0.00000362     7.02282045
   83   ->   113     0.00000301     6.69935876
   80   ->   110     0.00000280     6.16638860
   82   ->   114     0.00000278     6.70156307
   79   ->   109     0.00000255     6.16557434
   98   ->   120     0.00000245     7.78028528
   95   ->   117     0.00000241     5.42603416
   99   ->   119     0.00000225     7.77944547
  104   ->   115     0.00000202     4.48952851
   94   ->   116     0.00000199     5.42558470
   63   ->   110     0.00000196     8.04658509
   95   ->   116     0.00000175     5.42528530
  106   ->   116     0.00000169     4.51668017
   95   ->   109     0.00000168     4.28536722
   94   ->   117     0.00000163     5.42633356
  106   ->   113     0.00000151     4.23214809
   62   ->   109     0.00000145     8.04626543
  106   ->   110     0.00000142     3.37763079
   98   ->   119     0.00000111     7.77964724
  106   ->   111     0.00000075     3.97977717
  105   ->   123     0.00000075     7.50671876
  104   ->   122     0.00000074     7.50659800
   97   ->   110     0.00000067     4.14417267
  104   ->   111     0.00000065     4.07016746
  103   ->   110     0.00000058     3.71525274
   98   ->   112     0.00000050     4.72238284
   99   ->   120     0.00000039     7.78008351
   94   ->   109     0.00000035     4.28566663
   87   ->   109     0.00000035     5.54640211
   81   ->   110     0.00000032     6.15765539
  106   ->   114     0.00000031     4.23400821
   97   ->   116     0.00000029     5.28322206
   94   ->   110     0.00000026     4.28653532
  103   ->   109     0.00000026     3.71438405
   91   ->   116     0.00000021     5.59474020
   74   ->   116     0.00000018     7.76256717
   99   ->   112     0.00000016     4.72218107
  107   ->   109     0.00000015     3.22900239
   74   ->   115     0.00000014     7.64502523
   94   ->   123     0.00000014     8.32569360
   95   ->   110     0.00000014     4.28623591
   72   ->   113     0.00000013     8.36965888
   80   ->   112     0.00000013     6.80791525
   80   ->   111     0.00000011     6.76853498
   99   ->   111     0.00000011     4.68280080
   62   ->   110     0.00000010     8.04713412
   97   ->   120     0.00000010     7.84360177
  105   ->   115     0.00000010     4.48906792
   87   ->   113     0.00000010     6.40178811
   99   ->   118     0.00000009     7.52602250
   97   ->   119     0.00000009     7.84296373
   97   ->   117     0.00000008     5.28397092
   72   ->   109     0.00000008     7.51427289
   71   ->   110     0.00000008     7.59229703
   97   ->   114     0.00000008     5.00055010
   87   ->   111     0.00000008     6.14941719
   70   ->   111     0.00000007     8.19495096
   70   ->   109     0.00000007     7.59193589
   81   ->   109     0.00000007     6.15678670
   63   ->   109     0.00000006     8.04571640
   79   ->   111     0.00000006     6.76858942
   75   ->   111     0.00000006     7.22524761
  108   ->   109     0.00000006     3.22644104
   97   ->   112     0.00000006     4.78569933
   97   ->   122     0.00000005     8.18274960
  106   ->   123     0.00000005     7.41678907
   91   ->   117     0.00000005     5.59548906
   75   ->   117     0.00000005     7.76289947
   74   ->   114     0.00000005     7.47989521
  107   ->   113     0.00000005     4.08438838
  107   ->   110     0.00000004     3.22987108
   98   ->   121     0.00000004     7.99813846
   97   ->   109     0.00000004     4.14330398
   79   ->   112     0.00000004     6.80796968
   83   ->   115     0.00000004     6.86634890
   73   ->   116     0.00000004     8.15417632
   82   ->   115     0.00000003     6.86669308
  108   ->   110     0.00000003     3.22730973
   95   ->   122     0.00000003     8.32481284
  103   ->   113     0.00000003     4.56977004
   75   ->   115     0.00000003     7.64460866
  103   ->   114     0.00000003     4.57163016
   98   ->   118     0.00000003     7.52622427
   98   ->   111     0.00000003     4.68300257
   91   ->   110     0.00000003     4.45569082
   79   ->   113     0.00000003     7.02096033
   72   ->   114     0.00000002     8.37151900
   87   ->   114     0.00000002     6.40364823
   81   ->   117     0.00000002     7.29745364
   64   ->   110     0.00000002     7.87977801
   94   ->   118     0.00000002     7.73190340
   80   ->   116     0.00000002     7.30543798
  108   ->   115     0.00000002     4.24881717
   99   ->   121     0.00000002     7.99793669
  104   ->   121     0.00000002     7.38530334
  108   ->   113     0.00000002     4.08182704
   68   ->   110     0.00000002     7.63209694
   83   ->   111     0.00000002     6.44698784
   73   ->   114     0.00000002     7.87150435
   69   ->   109     0.00000001     7.63050872
   95   ->   112     0.00000001     4.92776257
   73   ->   117     0.00000001     8.15492518
   75   ->   113     0.00000001     7.47761852
  105   ->   112     0.00000001     4.10908713
  107   ->   115     0.00000001     4.25137852
  105   ->   118     0.00000001     6.91292856
  103   ->   115     0.00000001     4.73676018
  104   ->   112     0.00000001     4.10954773
   68   ->   109     0.00000001     7.63122825
   87   ->   110     0.00000001     5.54727080
   98   ->   115     0.00000001     5.10236363
   81   ->   114     0.00000001     7.01403281
   72   ->   111     0.00000001     8.11728796
   82   ->   111     0.00000001     6.44733203
   85   ->   109     0.00000001     5.69784263
  103   ->   117     0.00000001     4.85505098
   94   ->   111     0.00000001     4.88868170
   81   ->   113     0.00000001     7.01217269
  106   ->   119     0.00000001     7.07642184
  108   ->   114     0.00000001     4.08368716
   95   ->   121     0.00000001     8.20351818
   99   ->   115     0.00000001     5.10216186
   95   ->   115     0.00000001     5.30774335
   79   ->   117     0.00000001     7.30624128
   74   ->   111     0.00000001     7.22566417
   73   ->   112     0.00000001     7.65665359
   72   ->   110     0.00000001     7.51514157
   84   ->   112     0.00000001     6.35080379
   73   ->   110     0.00000001     7.01512693
  106   ->   120     0.00000001     7.07705988
  103   ->   116     0.00000000     4.85430212
   90   ->   112     0.00000000     5.77172339
   85   ->   117     0.00000000     6.83850957
   96   ->   111     0.00000000     4.83274182
   80   ->   114     0.00000000     7.02276602
  107   ->   117     0.00000000     4.36966933
   93   ->   110     0.00000000     4.39554492
   87   ->   116     0.00000000     6.68632019
   86   ->   112     0.00000000     6.33974041
   97   ->   113     0.00000000     4.99868998
   85   ->   110     0.00000000     5.69871132
   91   ->   115     0.00000000     5.47719826
  107   ->   114     0.00000000     4.08624850
   89   ->   117     0.00000000     6.50691242
   92   ->   109     0.00000000     4.39500973
   87   ->   117     0.00000000     6.68706905
   78   ->   111     0.00000000     6.83693407
   71   ->   112     0.00000000     8.23382368
   91   ->   121     0.00000000     8.37297309
  102   ->   114     0.00000000     4.75647675
   73   ->   113     0.00000000     7.86964424
   73   ->   115     0.00000000     8.03663437
   84   ->   110     0.00000000     5.70927714
   77   ->   116     0.00000000     7.42466253
   93   ->   118     0.00000000     7.84091300
   83   ->   112     0.00000000     6.48636811
   88   ->   116     0.00000000     6.50690400
   91   ->   114     0.00000000     5.31206824
   91   ->   109     0.00000000     4.45482213
   88   ->   109     0.00000000     5.36698593
   81   ->   116     0.00000000     7.29670477
   67   ->   111     0.00000000     8.29252019
   81   ->   112     0.00000000     6.79918204
  102   ->   113     0.00000000     4.75461663
  101   ->   109     0.00000000     3.90374910
   94   ->   112     0.00000000     4.92806197
  105   ->   121     0.00000000     7.38484275
  108   ->   117     0.00000000     4.36710798
  100   ->   109     0.00000000     3.90433765
   76   ->   109     0.00000000     6.28486120
   93   ->   114     0.00000000     5.25192234
   76   ->   117     0.00000000     7.42552814
   93   ->   113     0.00000000     5.25006222
   89   ->   113     0.00000000     6.22163148
   88   ->   114     0.00000000     6.22423204
  102   ->   110     0.00000000     3.90009933
   95   ->   118     0.00000000     7.73160400
  102   ->   109     0.00000000     3.89923064
   97   ->   115     0.00000000     5.16568011
   82   ->   112     0.00000000     6.48671230
   77   ->   110     0.00000000     6.28561314
   92   ->   114     0.00000000     5.25225584
   89   ->   116     0.00000000     6.50616356
   96   ->   116     0.00000000     5.36964482
  107   ->   123     0.00000000     7.26902936
   91   ->   112     0.00000000     5.09721747
   85   ->   116     0.00000000     6.83776071
